dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.10581766709255624,1636148068921376768,Gaia DR3 6171779493667589248,6171779493667589248,1661785918,2016.0,208.67499562114918,6.678911,-31.844759101998623,4.563183,,,,,,,,,0.13407044,,,,,,,,,,86,0,85,1,15.75124,488.18054,21.32997,82.00157,3,false,,,,,,,,,10,7,14.882835,14,3,1,0.3425114,139.70569,0,0,,0.38659573,0.23429659,0.37578547,0.9386704,-116.60476,-13.662124,4.2741094,-23.47702,false,108,70.87324418587215,1.9664493,36.041225,21.061161,13,116.89637139858571,10.063557,11.615811,20.169039,11,384.8754853743745,13.5075245,28.493414,18.284595,7.079849,0,0,0,0,0,1.8844433,-0.89212227,2.7765656,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.3016161053486,29.131900555272832,218.0746520378915,-18.7803739135993,false,true,0,false,false,false,false,false,false,false,false,2.1235612E-5,0.002313315,0.9967781,,,,,,,,,,,,,,,,,,,,,,,false
0.10608367972471187,1636148068921376768,Gaia DR3 6171762696050561920,6171762696050561920,928294361,2016.0,208.78294621792094,0.015239413,-31.976928233183546,0.014954065,1.2248540874917662,0.01934952,63.301525,9.793333,-6.369710564767431,0.019105958,-7.43882778380663,0.021174638,-0.15538265,-0.1680251,-0.06750377,-0.0755548,-0.19515152,-0.027586326,-0.09310736,0.02334931,0.33287486,-0.3316882,182,173,182,0,4.699676,441.8868,0.098484695,10.547508,31,true,1.5843686,,,,,,,,21,13,0.03253728,25,10,0,0.08490456,25.351469,0,0,1.2578783,,,,,,,,,false,208,145977.55036967888,44.970863,3246.0474,12.776651,25,82576.90310480053,63.46211,1301.2001,13.046395,24,91377.41698789844,39.873127,2291.7043,12.3457985,1.1916512,0,0,0,1,0,0.7005968,0.26974392,0.4308529,19.630886,2.1017983,2,13,3,11,14.802784,,,923.8476,,6000.0,4.5,-0.5,101,,,,12.164806,0.019712426,10,,NOT_AVAILABLE,318.3602071347994,28.979445115742525,218.21611315969753,-18.86947052798006,false,false,0,true,true,false,false,false,true,true,false,1.03335316E-13,5.161547E-13,0.99987,6138.026,6125.3555,6152.0024,4.0706,4.0597,4.0801,-0.3991,-0.4106,-0.3862,807.6004,795.1036,822.6102,0.0757,0.0687,0.083,0.065,0.0589,0.0713,0.0351,0.0318,0.0386,MARCS,false
0.10634986766561874,1636148068921376768,Gaia DR3 6171762485597174400,6171762485597174400,1079300130,2016.0,208.7730617594002,0.5860149,-31.99934012107925,0.4813255,1.0841795733418993,0.6794578,1.5956541,4.6069813,-3.3693781552564896,0.74957645,-3.1419050872093006,0.84705484,-0.07701265,-0.19588226,-0.21512362,-0.07630339,-0.03190861,-0.020319048,-0.14220193,-0.25267267,0.47935253,-0.32392466,191,0,190,1,-0.15084681,195.53123,0.0,0.0,95,false,,1.2899832,0.17187661,-0.07896853,-0.02694457,-0.11601204,-0.08083104,-0.38198358,22,13,1.3049858,24,9,0,0.03159542,28.804392,0,0,0.9903406,0.25920096,0.23459435,0.19925751,0.8552314,-128.38582,47.368053,-2.4389904,-23.285381,false,194,135.71345186317052,0.98828834,137.32172,20.35581,20,58.177975861280245,6.6168733,8.792367,20.926645,21,129.70575532892698,7.965739,16.282953,19.465498,1.3844149,0,0,0,0,0,1.4611473,0.5708351,0.8903122,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.34385764129235,28.960262319719952,218.21660412453073,-18.893394602493174,false,false,0,false,false,false,false,false,false,false,false,1.35198155E-8,3.74422E-7,0.99998766,,,,,,,,,,,,,,,,,,,,,,,false
0.10662372453837912,1636148068921376768,Gaia DR3 6171685249199219200,6171685249199219200,1233071769,2016.0,208.53771897643256,0.8901811,-31.934308152790177,0.7227497,2.157564203769652,0.98801035,2.1837466,14.190991,-5.438426068230632,1.3744197,-13.107545514552733,1.0569959,0.073996164,-0.31405577,-0.27842763,-0.28888184,0.18397385,-0.3196774,-0.08597722,-0.14413974,0.33187404,0.0077411095,118,0,115,3,6.6786776,261.89093,3.8355956,10.227106,95,false,,1.242602,0.24147262,-0.14558572,0.004532673,-0.02856176,0.22132453,-0.29762775,14,10,1.9383898,18,5,0,0.22343092,125.20541,5,0,1.4814061,0.3135409,0.08568737,0.14469913,0.921017,-157.50537,22.199987,30.155638,-22.233942,false,142,246.13099485986731,2.8234408,87.17413,19.709452,15,86.40245759780714,7.2425413,11.929853,20.497227,16,438.0784036481977,10.926367,40.093693,18.144016,2.1309013,0,0,0,0,0,2.3532104,0.78777504,1.5654354,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.14508034935636,29.078061976722513,217.99509985308242,-18.906612787903747,false,false,0,false,false,false,false,false,false,false,false,4.4208082E-10,1.172467E-7,0.9999844,,,,,,,,,,,,,,,,,,,,,,,false
0.10667880579451611,1636148068921376768,Gaia DR3 6171671024267944192,6171671024267944192,1323404862,2016.0,208.64751558821777,0.78387725,-32.055969305436165,0.62952054,1.4904353651636002,0.92227393,1.6160442,9.663982,-7.6975680786113525,0.9136497,-5.842944491278977,1.1002907,0.011692733,-0.30842802,-0.2434011,-0.18586642,-0.13709716,-0.117124625,-0.12421255,-0.1541173,0.51051795,-0.23909305,156,0,155,1,-0.13223396,155.74416,0.0,0.0,95,false,,1.4383302,0.22800119,-0.09948993,-0.011494028,-0.14885786,-0.05652677,-0.44547915,18,13,1.6325728,18,6,0,0.075797096,126.1068,0,0,0.9901191,0.38020024,0.18739866,0.2380889,0.87620205,-134.83894,44.858932,7.1455393,-22.893633,false,154,113.18116872722962,1.0154464,111.459526,20.55293,11,71.9086721869697,13.838512,5.196272,20.696589,13,130.18539147936295,14.500631,8.977912,19.46149,1.7855803,0,0,0,0,0,1.2350979,0.14365768,1.0914402,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.2090338533268,28.935429475556916,218.1340919811427,-18.98528946329519,false,false,0,false,false,false,false,false,false,false,false,1.4058997E-9,2.2919119E-6,0.9999897,,,,,,,,,,,,,,,,,,,,,,,false
0.10674342779338467,1636148068921376768,Gaia DR3 6171685455359065216,6171685455359065216,186498538,2016.0,208.5483050197959,0.07140604,-31.904362107871748,0.06058052,0.6813337584603526,0.089566134,7.6070466,3.780419,-1.4509256455778423,0.08574543,-3.490900061866439,0.08021906,-0.09834122,-0.50121325,-0.09635775,-0.33838215,0.2083297,-0.28478736,-0.13290192,-0.39509642,0.34037152,-0.23356056,138,0,138,0,1.4190758,163.65579,0.16147502,1.1942433,31,false,1.4949638,,,,,,,,16,10,0.13325886,21,8,0,0.03611414,17.884415,0,0,1.085682,0.51502025,0.17397587,0.3248548,0.9195718,-136.7075,48.12352,12.682411,-23.077967,false,162,5203.839350487911,4.223843,1232.0153,16.396557,19,2464.2301085991526,21.63994,113.87416,16.859339,19,3856.068888307661,14.432068,267.18756,15.782534,1.2145454,0,2,0,1,0,1.0768051,0.4627819,0.6140232,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.16440040434634,29.104376887532865,217.9922359048178,-18.875465397055336,false,false,0,false,false,false,false,false,true,true,false,1.0274746E-13,5.132927E-13,0.99992824,4966.955,4958.003,4979.8145,4.6484,4.639,4.6568,-0.0618,-0.095,-0.0228,1092.4147,1072.5002,1115.0035,0.0072,0.0018,0.0191,0.0057,0.0014,0.0152,0.003,7.0E-4,0.0081,MARCS,true
0.10674604295935829,1636148068921376768,Gaia DR3 6171684458926646912,6171684458926646912,421582550,2016.0,208.53682674976096,0.017674888,-31.960738133090363,0.017158624,2.046099171086934,0.020844173,98.16169,16.803148,-7.511326048872764,0.022764802,-15.03082826727982,0.021770658,-0.095946476,-0.29569373,-0.23623732,-0.24422097,0.2442895,-0.2526179,-0.13750711,-0.24709131,0.24379228,-0.16842718,140,140,140,0,2.066741,391.55673,0.09472157,12.632636,31,true,1.5202497,,,,,,,,16,11,0.033852246,20,7,0,0.02888658,21.976328,1,0,1.1258092,,,,,,,,,false,161,359950.6121810212,88.363106,4073.5396,11.79676,19,180208.2959152597,140.40553,1283.4843,12.199105,19,255675.5119085753,108.41593,2358.2837,11.228673,1.2109544,0,0,0,0,0,0.9704323,0.40234566,0.5680866,18.379229,0.8232314,1,10,2,8,30.994057,0.4956105,0.2862526,800.21155,7.5268774,5250.0,3.5,0.0,111,,,,11.026488,0.021819493,7,,NOT_AVAILABLE,318.13592763255906,29.052860470979102,218.00467709112215,-18.931452999012105,false,false,0,false,false,false,false,false,false,true,false,1.0432625E-13,5.2110437E-13,0.9997719,,,,,,,,,,,,,,,,,,,,,,,false
0.10678110823106403,1636148068921376768,Gaia DR3 6171671019972864896,6171671019972864896,1679430898,2016.0,208.65033954015564,0.68507147,-32.05632227828683,0.5707681,1.1702900428437994,0.7403061,1.5808191,8.175648,-7.121702287299693,0.8622947,-4.015293203989892,1.1538478,-0.008328494,-0.26947305,-0.29248187,-0.2730546,-0.08065915,-0.2839971,0.15806523,-0.20477715,0.41293865,-0.32117447,135,0,133,2,-1.8475287,110.31148,0.0,0.0,95,false,,0.82736427,0.20301637,0.028429165,-0.09944179,-0.13617492,-0.07160967,-0.50422376,16,13,1.7013446,18,7,0,0.13842177,21.519176,0,0,0.8838252,0.3233038,0.19197237,0.25684974,0.89723796,-127.71251,48.33352,2.4198613,-23.783327,false,150,149.7823189814725,1.0265161,145.91328,20.248716,15,83.93729480260427,11.816371,7.103475,20.528654,16,138.15681466181815,13.399711,10.310432,19.396965,1.4827793,0,0,0,1,0,1.1316891,0.27993774,0.8517513,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.2115502279445,28.934428012426764,218.13658206115264,-18.984733965366015,false,false,0,false,false,false,false,false,false,false,false,1.2590185E-7,6.333455E-5,0.99992734,,,,,,,,,,,,,,,,,,,,,,,false
0.10687435759888932,1636148068921376768,Gaia DR3 6171668619085816448,6171668619085816448,153906432,2016.0,208.75542157031103,0.48777565,-32.02171776624211,0.47624522,1.490722958837395,0.5411133,2.754918,7.875313,-7.8534681663660395,0.63589585,-0.5861644883948975,0.6764237,-0.23898493,-0.19979371,-0.26996854,0.061452553,0.059893105,0.1571969,-0.30079362,-0.06927626,0.26964504,-0.3043101,182,0,182,0,2.851941,264.06586,1.8570865,2.1955163,95,false,,1.126462,0.14933506,0.055943374,-0.10795234,-0.17529775,-0.21249284,-0.26248512,21,14,1.0589312,25,10,0,0.057488363,34.588993,0,0,1.1538104,0.29762354,0.28036556,0.13751896,0.85983163,-143.91098,51.836254,3.7133074,-23.770409,false,206,193.26227314946692,1.0799677,178.95189,19.971998,18,57.15592149545345,9.200818,6.2120476,20.945889,20,224.51710125209416,9.612334,23.35719,18.869772,1.4574652,0,2,0,1,0,2.0761166,0.9738903,1.1022263,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.32031278433095,28.94294062999625,218.2106245504687,-18.919709993768134,false,false,0,false,false,false,false,false,false,false,false,6.2466814E-9,4.5082736E-8,0.9999843,,,,,,,,,,,,,,,,,,,,,,,false
0.10690172551588635,1636148068921376768,Gaia DR3 6171779772840067712,6171779772840067712,670271881,2016.0,208.6116010030599,1.963315,-31.852034365734177,1.259692,,,,,,,,,0.47885218,,,,,,,,,,96,0,95,1,2.9338064,134.5048,3.1939056,1.8144708,3,false,,,,,,,,,11,8,4.060553,12,5,0,0.09596886,26.20157,0,0,,0.43619835,0.3002084,0.1608737,0.894779,-128.88979,-10.450126,3.7129772,-22.772198,false,94,94.47038114627813,1.2929574,73.065346,20.749128,8,43.70174387639122,10.460837,4.1776524,21.237295,9,97.27143241224097,14.977543,6.4944854,19.777933,1.4922473,0,0,0,0,0,1.459362,0.4881668,0.9711952,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.24007152190586,29.139835099745657,218.02461162397253,-18.80699420501329,false,false,0,false,false,false,false,false,false,false,false,4.761851E-6,1.1591849E-5,0.99883914,,,,,,,,,,,,,,,,,,,,,,,false
0.10693268899460988,1636148068921376768,Gaia DR3 6171670538936541824,6171670538936541824,1595196477,2016.0,208.6020597117855,0.060470447,-32.044077186575954,0.06019322,1.2043221061904887,0.07085728,16.996449,7.1177607,6.571473208142915,0.07731088,-2.7346404543437517,0.09790807,-0.2057186,-0.32499814,-0.046949293,-0.28487554,0.024517626,-0.24830838,0.21059799,-0.07520367,0.30173984,-0.4370265,154,0,153,1,-0.9122983,138.12894,0.0,0.0,31,false,1.4077802,,,,,,,,18,13,0.15080719,21,7,0,0.022469155,119.50384,0,0,0.94523394,0.28409868,0.2432779,0.20038822,0.900927,-132.08688,55.05486,2.988926,-23.466295,false,178,4189.828485026236,3.5014944,1196.5829,16.631876,18,1531.3512239931201,11.838884,129.34929,17.375854,20,3788.022845395818,21.239485,178.34814,15.801864,1.2695923,0,9,0,10,0,1.5739908,0.7439785,0.8300123,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.1704753887989,28.957504868861328,218.0915830601584,-18.988464061838695,false,false,0,false,false,false,false,false,true,true,false,1.0257193E-13,5.2252733E-13,0.9999457,4499.778,4495.331,4504.2563,4.6354,4.6185,4.6466,0.4929,0.4794,0.4982,796.0449,784.2546,813.6084,0.4836,0.4744,0.4932,0.3614,0.3545,0.3686,0.1894,0.1857,0.1931,PHOENIX,false
0.10695043299956403,1636148068921376768,Gaia DR3 6171766509981044608,6171766509981044608,1596766029,2016.0,208.77155817266723,0.8656246,-31.897164043713406,0.5649149,0.26865835747585526,0.8680838,0.30948436,36.523605,-14.433327545581541,0.93564296,-33.55074908203413,0.9424373,0.2497931,-0.48326984,-0.32293612,-0.08248358,-0.33159608,-0.11313046,-0.1459281,-0.12193446,0.24745111,-0.26890045,164,0,164,0,0.66257286,181.24443,1.675178,1.2283179,95,false,,1.3402802,0.22971436,-0.40447593,-0.19583009,0.27574077,0.03512266,-0.29093263,19,13,1.4763752,21,8,0,0.02809136,0.006992658,0,0,1.0353682,0.40951407,0.13580422,0.3985569,0.88792896,-108.71506,29.529707,-1.0347317,-23.74439,false,173,136.5858067717436,1.0106888,135.14131,20.348852,20,78.69782283498355,10.625132,7.406762,20.598635,20,114.69756477598429,9.436018,12.155293,19.59901,1.415926,0,0,0,0,0,0.99962425,0.24978256,0.7498417,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.37505555344,29.058736545326937,218.17557489030494,-18.798875617857657,false,false,0,false,false,false,false,false,false,false,false,1.615107E-9,2.3953255E-9,0.9999949,,,,,,,,,,,,,,,,,,,,,,,false
0.10710751689416662,1636148068921376768,Gaia DR3 6171685244904694272,6171685244904694272,733853636,2016.0,208.53646748646764,0.77094126,-31.938816833587875,0.60551983,-1.2387976242318242,0.91008025,-1.361196,10.586833,-10.53579246657793,0.98100054,-1.0383231641807513,0.9826546,0.11082858,-0.3616993,-0.2999478,-0.31680933,0.013448956,-0.3169389,-0.12687781,-0.32693344,0.47521755,-0.24520567,138,0,135,3,-0.17053361,141.92183,0.0,0.0,95,false,,1.0937252,0.19909762,-0.23577414,0.030305259,-0.07360793,0.19200431,-0.31311545,16,11,1.5565089,19,7,0,0.1432721,27.855707,0,0,0.98682815,0.38649583,0.1488004,0.20038718,0.9240278,-145.61086,48.416748,18.015093,-22.631006,false,150,163.04490342936845,1.1056827,147.46083,20.156599,14,42.14172142182856,8.449315,4.9875903,21.276762,18,168.75670391575937,9.52006,17.726433,19.179743,1.293499,0,1,0,1,0,2.0970192,1.120163,0.97685623,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.142492481916,29.07401960945923,217.9958170458086,-18.911194907539837,false,false,0,false,false,false,false,false,false,false,false,1.29937945E-8,1.1974406E-9,0.9999972,,,,,,,,,,,,,,,,,,,,,,,false
0.10734455623514066,1636148068921376768,Gaia DR3 6171682706579493376,6171682706579493376,653943227,2016.0,208.5457863198076,1.7781398,-31.99247018119326,1.6297405,,,,,,,,,-0.1649377,,,,,,,,,,86,0,86,0,0.6230818,88.48317,0.0,1.1165102E-15,3,false,,,,,,,,,10,8,9.829699,10,3,0,0.04112203,19.23618,0,0,,0.20585856,0.21222994,0.14092292,0.9653101,-121.06369,58.568974,-5.5348353,-24.489582,false,86,97.01947609914019,1.5245832,63.63672,20.720219,7,51.162557644184055,11.626012,4.400697,21.066162,5,121.32229648512431,0.94479305,128.4115,19.538044,1.7778374,0,0,0,0,0,1.5281181,0.34594345,1.1821747,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.1342988411113,29.020262063284363,218.02453870659545,-18.958132201161224,false,false,0,false,false,false,false,false,false,false,false,7.63089E-5,3.1512853E-5,0.9994035,,,,,,,,,,,,,,,,,,,,,,,false
0.10778795160036482,1636148068921376768,Gaia DR3 6171670886829982208,6171670886829982208,1649144648,2016.0,208.56344816810957,0.11881249,-32.01804959563986,0.122824304,1.1551532024779185,0.1615999,7.1482296,11.559887,-10.361891715908198,0.14872877,-5.124665075078004,0.19333678,-0.17998578,-0.38235575,-0.17560205,-0.19080779,-0.074876785,0.027933082,-0.28174412,-0.24982856,0.51260364,-0.45634478,163,0,163,0,0.4907482,173.86731,0.0,0.0,31,false,1.366921,,,,,,,,19,11,0.30086946,22,9,0,0.054703657,17.255865,1,0,1.0256051,0.41771176,0.374738,0.2322168,0.8989836,-132.79456,58.61866,6.267414,-23.224493,false,188,1398.4866258950442,2.1212175,659.2849,17.823221,22,439.59844491819075,10.761163,40.85046,18.730902,21,1398.5012517921125,10.116667,138.23735,16.883738,1.3143492,0,1,0,0,0,1.8471642,0.9076805,0.93948364,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.142710796865,28.99154793856256,218.04924827888973,-18.97636850593356,false,false,0,false,false,false,false,false,true,true,false,1.0331986E-13,2.318231E-12,0.9999498,3801.2358,3777.3735,3873.6465,4.8441,4.7695,4.8792,-0.6191,-0.7149,-0.461,571.8084,528.907,670.4762,0.2208,0.1789,0.3233,0.157,0.1272,0.2303,0.0855,0.0693,0.1254,PHOENIX,false
0.1081077190288876,1636148068921376768,Gaia DR3 6171766333887760640,6171766333887760640,1519979451,2016.0,208.78065617258667,0.10794535,-31.910677180121745,0.09506292,0.15337686728228092,0.13298887,1.1533061,5.160791,-2.242401366887189,0.12961161,-4.648160634574765,0.12436109,0.12362107,-0.32334104,-0.27337992,-0.15922941,-0.44234115,0.013007662,-0.33616135,-0.15937166,0.35963356,-0.2511634,182,0,182,0,2.6641095,240.89156,0.0,0.0,31,false,1.4993757,,,,,,,,21,13,0.20113322,24,10,0,0.054374427,26.357706,0,0,1.142917,0.3867198,0.13833411,0.33894095,0.8827119,-107.93755,10.926623,-2.2933142,-23.367617,false,182,1658.5658666964027,2.1045954,788.0687,17.638035,22,817.8036051891031,13.067702,62.58205,18.05692,22,1309.3189697292394,19.04483,68.74931,16.955282,1.2825072,0,14,0,15,0,1.1016369,0.41888428,0.6827526,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.37922362894705,29.043604370240732,218.18841806495735,-18.8085941120543,false,false,0,true,false,false,false,false,true,true,false,2.8674093E-11,2.3481497E-10,0.9999858,4892.9487,4843.6055,4936.5146,4.6565,4.6379,4.6789,-0.5449,-0.6513,-0.4671,1614.3992,1535.5266,1673.8372,0.0686,0.0225,0.1091,0.0547,0.0179,0.0871,0.0292,0.0095,0.0466,MARCS,false
0.10840740753886445,1636148068921376768,Gaia DR3 6171668584727506176,6171668584727506176,1414122004,2016.0,208.74071776967335,0.10458743,-32.035410975541254,0.09704378,0.6637734371468661,0.12068906,5.499864,4.6836586,4.109843393141594,0.13189963,2.2462957293377253,0.14033566,-0.15351638,-0.25445625,-0.14804025,-0.040744804,-0.021956706,0.045781326,-0.19149025,-0.07390606,0.29532227,-0.3423349,185,0,185,0,-0.29541564,181.66252,0.0,0.0,31,false,1.412434,,,,,,,,21,14,0.22026521,24,9,0,0.076382965,25.397297,0,0,0.98262906,0.3189343,0.19464134,0.18921043,0.8633584,-130.84668,46.347626,-1.5322722,-23.879572,false,210,1371.600507900845,1.9412366,706.5602,17.844297,23,536.5738408458183,10.616757,50.540276,18.51447,21,1236.6680289292258,11.231137,110.110664,17.017263,1.2928268,0,0,0,0,0,1.4972057,0.67017174,0.827034,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.30227558934064,28.93325940524813,218.203711721438,-18.937034471280494,false,false,0,false,false,false,false,false,true,true,false,1.0258331E-13,1.0322482E-12,0.9999531,4325.211,4300.658,4350.229,4.6623,4.6521,4.6771,0.0065,-0.0184,0.0522,1251.8019,1226.4968,1277.3605,0.1626,0.1141,0.2001,0.1216,0.0852,0.1498,0.0642,0.045,0.0791,MARCS,false
0.10867082782171855,1636148068921376768,Gaia DR3 6171762696050092160,6171762696050092160,1181940455,2016.0,208.78606173056562,0.6382872,-31.977043216021645,0.53065366,0.6831814501710961,0.7246655,0.9427542,3.385029,-2.873831742035735,0.73717093,-1.7887183411522676,0.7829253,-0.07298245,-0.30736488,-0.29196513,-0.0117114745,-0.06356294,0.05763759,-0.33735588,0.027360896,0.28858066,-0.2548543,175,0,172,3,1.5738477,206.37926,1.8369879,1.470859,95,false,,1.4551528,0.1781124,-0.1533151,0.07914545,0.14888018,0.025890958,-0.30169034,20,13,1.2004365,22,9,0,0.03869713,17.661495,0,0,1.0855435,0.37419608,0.17833905,0.25321314,0.8518618,-125.63342,39.978703,-1.5420085,-24.18087,false,179,153.9158000618558,0.9558264,161.02904,20.219158,17,61.396634773769016,12.93334,4.74716,20.868181,19,178.51581166466914,10.956626,16.292955,19.118704,1.5587252,0,0,0,0,0,1.7494774,0.64902306,1.1004543,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.363071363209,28.97859699125183,218.21875432593097,-18.86860375971107,false,false,0,false,false,false,false,false,false,false,false,2.8225916E-10,1.3446092E-7,0.99999875,,,,,,,,,,,,,,,,,,,,,,,false
0.10875593329308662,1636148068921376768,Gaia DR3 6171767605198105472,6171767605198105472,249510395,2016.0,208.72638309589664,0.13464569,-31.855976621269864,0.09630191,0.21092455147476652,0.12680733,1.6633466,6.032407,-3.8800840937060563,0.18613265,-4.6189692383545,0.13202336,0.22547504,-0.3263335,-0.2678487,-0.21453781,-0.05759274,-0.19277407,-0.28688395,-0.08600754,0.110608205,0.15271139,158,0,158,0,0.034102675,159.25456,0.0,0.0,31,false,1.5518414,,,,,,,,18,12,0.26517195,24,9,0,0.1454929,24.907303,0,0,0.9997709,0.30307952,0.22907518,0.18412632,0.91898185,-123.22471,-13.30422,6.9253607,-22.639545,false,190,1428.1937980844057,1.8229371,783.4575,17.8004,21,783.2167540563057,14.0002985,55.94286,18.103838,19,952.1388524978306,12.929205,73.642494,17.301146,1.2150701,0,1,0,0,0,0.8026924,0.3034382,0.49925423,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.34604003322517,29.108986740088103,218.12187738203818,-18.774716011998628,false,false,0,false,false,false,false,false,true,true,false,6.965245E-11,1.1597234E-12,0.99994016,5627.1436,5611.4727,5642.106,4.703,4.683,4.7161,-0.9457,-1.079,-0.8121,2530.061,2456.2502,2620.501,0.0013,2.0E-4,0.0041,0.001,2.0E-4,0.0034,6.0E-4,1.0E-4,0.0019,PHOENIX,false
0.10877599195166196,1636148068921376768,Gaia DR3 6171779807199803904,6171779807199803904,1156903426,2016.0,208.62166376545596,1.9005575,-31.84675513446915,1.0243828,2.412409658750805,1.6596624,1.4535545,12.938372,-10.660036786871636,2.20574,-7.332467554936898,1.6755115,0.31508482,-0.6248859,-0.46568325,-0.41286445,-0.052669205,-0.43121827,-0.054906167,-0.096617244,0.42475188,-0.0017744905,107,0,107,0,0.5849859,113.5056,1.6182371,0.4047414,95,false,,2.7305822,0.43911183,-0.26319796,-0.4451499,0.15303674,0.20588885,-0.27775165,12,9,3.2722175,15,6,1,0.02896164,146.83618,0,0,1.038097,0.54731566,0.1276432,0.46068406,0.91497743,-133.05968,25.759531,9.794245,-22.806509,false,115,101.00313286700926,1.1702006,86.31267,20.676529,9,48.8333575071462,8.619783,5.665265,21.11675,12,107.98742235494038,7.640005,14.13447,19.664463,1.5526328,0,0,0,0,0,1.4522877,0.4402218,1.0120659,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.251148356438,29.14254295165451,218.03094729535525,-18.798934260374107,false,false,0,false,false,false,false,false,false,false,false,1.1539092E-9,3.0102363E-8,0.99999285,,,,,,,,,,,,,,,,,,,,,,,false
