dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.017454590126410468,1636148068921376768,Gaia DR3 5465383684168503808,5465383684168503808,439967462,2016.0,152.40421526720135,1.2287406,-28.362329820017163,2.694292,,,,,,,,,-0.41793296,,,,,,,,,,144,0,143,1,4.54721,227.23624,4.3130374,2.9615924,3,false,,,,,,,,,17,10,7.1362176,19,8,1,0.077734746,15.604501,0,0,,0.26649824,0.06596407,0.2566748,0.67438745,148.40822,-66.492485,46.44417,-22.982368,false,154,90.78169873890461,1.0697013,84.8664,20.792372,10,17.603032684767467,4.363943,4.033745,22.224573,16,105.78516503341942,10.152113,10.420014,19.686834,1.3591748,0,0,0,0,0,2.5377388,1.4322014,1.1055374,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8288388067326,22.290294096929934,166.65294181570286,-36.726063569183594,false,false,0,false,false,false,false,false,false,false,false,1.3446707E-5,1.6366766E-5,0.9993601,,,,,,,,,,,,,,,,,,,,,,,false
0.018753449646169134,1636148068921376768,Gaia DR3 5465383954751860352,5465383954751860352,576989473,2016.0,152.37310090040782,0.4776687,-28.342442674765962,0.4507841,-0.18540891206900334,0.59523565,-0.31148827,3.088417,-2.3533509669041655,0.6501744,2.0000147901976884,0.58081585,0.11320754,-0.16178747,0.08940106,0.16100103,0.1301221,0.1505094,-0.21651001,0.04508476,-0.0627931,0.077959284,279,0,279,0,-0.120751224,287.4463,0.49076143,0.110568605,95,false,,1.3905356,0.1339247,-0.11646646,-0.18027554,0.07091168,0.066633806,-0.1114252,33,16,0.912201,35,15,0,0.010030594,175.73225,0,0,0.99361813,0.34931156,0.12347362,0.3688957,0.6374726,156.99232,-33.26808,43.94365,-22.283226,false,291,136.49034936405855,0.747175,182.67522,20.349611,31,63.08750160037884,6.2502165,10.093651,20.838684,29,127.35066462763919,7.8200984,16.285046,19.485392,1.3952501,0,0,0,0,0,1.3532925,0.4890728,0.86421967,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.79230287969693,22.288734836780986,166.61134944775782,-36.720243770820524,false,false,0,false,false,false,false,false,false,false,false,2.5644677E-8,7.183851E-8,0.9999955,,,,,,,,,,,,,,,,,,,,,,,false
0.018875556456205412,1636148068921376768,Gaia DR3 5465383546729442048,5465383546729442048,1153588731,2016.0,152.36682544120166,0.76591253,-28.36802581311482,0.6521548,0.5088683294839568,0.9864589,0.5158535,12.221124,-10.427134137759206,1.0224735,6.374224819718627,1.0202963,0.32131985,-0.36927012,0.30038732,0.39851746,-0.18622611,0.28512737,0.02185372,-0.083192855,-0.21840507,0.41231772,225,0,225,0,0.020387117,235.13986,0.0,0.0,95,false,,1.4771795,0.17660695,-0.14514877,-0.18985678,0.16825792,0.031217875,-0.034347072,26,14,1.7270076,28,10,0,0.050829764,18.665777,0,0,0.9994521,0.11636946,0.14852524,0.37183806,0.6944331,123.9883,-44.621143,44.830177,-27.027523,false,240,104.16688814272156,0.7618169,136.7348,20.643044,13,53.80261062744826,10.152058,5.2996755,21.011534,26,116.28590870264534,11.033953,10.538917,19.584078,1.6328464,0,0,0,0,0,1.4274559,0.36849022,1.0589657,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.80490667646404,22.265304769848,166.61919760762183,-36.74564916684993,false,false,0,false,false,false,false,false,false,false,false,1.5277378E-10,1.344614E-7,0.9999933,,,,,,,,,,,,,,,,,,,,,,,false
0.02013050104722738,1636148068921376768,Gaia DR3 5465383546730583040,5465383546730583040,820917372,2016.0,152.36252931077868,0.04002669,-28.361772851130308,0.036758732,0.10886083978346328,0.052434165,2.0761433,4.537343,-4.3710438502124855,0.055875942,1.2171506171206317,0.04772909,0.055113334,-0.22992064,0.13028178,0.28162903,0.065147884,0.2737067,-0.23876773,-0.0052345186,-0.06052872,0.14500067,346,0,345,1,0.5599095,368.81348,0.0,0.0,31,false,1.5867013,,,,,,,,40,18,0.079957314,41,18,0,0.018300531,101.34941,0,0,1.020561,0.2681376,0.14264157,0.2977811,0.6197637,149.31921,-24.54056,45.301083,-24.280869,false,349,4476.573919659931,2.4918406,1796.4929,16.560003,39,2538.7995403982623,10.04087,252.84657,16.826971,39,2767.7281611085277,12.654593,218.71332,16.142588,1.1853993,0,2,0,2,0,0.6843834,0.26696777,0.41741562,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.7974965734901,22.267827592631445,166.61152897026096,-36.74169580611303,false,false,0,true,false,false,false,false,true,true,false,1.03366703E-13,5.1633453E-13,0.9998669,6111.5103,6092.573,6142.4453,4.4834,4.4509,4.5106,-0.4811,-0.5208,-0.4415,2411.7317,2342.5095,2493.297,0.0137,0.0031,0.032,0.0118,0.0027,0.0274,0.0064,0.0014,0.0149,MARCS,false
0.02070689320051675,1636148068921376768,Gaia DR3 5465383576794727424,5465383576794727424,376099319,2016.0,152.3618452971903,0.14642538,-28.354315323610134,0.12330251,0.06457393853601068,0.18540466,0.3482865,3.4595387,-2.504359949128127,0.19345464,-2.3867530214785457,0.16385734,0.1538736,-0.32480288,0.20052302,0.26074833,-0.05372317,0.2412797,-0.18210413,-0.05636859,-0.10565374,0.18472247,322,0,320,2,0.46666694,339.99664,0.28959328,0.45269704,31,false,1.4419351,,,,,,,,37,17,0.28148818,39,16,0,0.0023491147,44.395542,1,0,1.0175854,0.24882348,0.1698897,0.2596893,0.6055147,159.5235,-24.960144,44.4963,-24.096876,false,335,671.3319349219917,1.246888,538.40594,18.620024,37,285.4214957004547,8.884892,32.124363,19.199825,33,531.5631915903227,10.734621,49.51858,17.934008,1.2169609,0,0,0,0,0,1.2658176,0.57980156,0.6860161,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.7919554795563,22.27327581944628,166.60676225377358,-36.73526267133075,false,false,0,false,false,false,false,false,true,false,false,2.3485883E-11,2.1757955E-10,0.9999966,4466.5327,4450.083,4489.76,4.787,4.6701,4.8471,-1.5642,-1.7466,-1.3763,1499.803,1385.6865,1790.1912,0.022,0.0056,0.0586,0.017,0.0043,0.0453,0.0092,0.0023,0.0244,MARCS,false
0.02073197129500929,1636148068921376768,Gaia DR3 5465383581090321152,5465383581090321152,1624190079,2016.0,152.36148075802197,0.33403563,-28.356795974891668,0.2830835,1.1030488400570546,0.4050708,2.7231014,5.069705,-1.9621748807384254,0.4470554,-4.674588584899583,0.37211502,0.19106545,-0.2737663,0.24299951,0.2702034,-0.049951684,0.24948192,-0.1761936,-0.06564252,-0.06966997,0.18867978,337,0,335,2,1.2785693,395.04956,0.80560845,0.7554055,95,false,,1.2288954,0.08470027,-0.121839024,-0.20291826,0.10374659,0.027257996,-0.06784259,39,17,0.6517139,41,18,0,0.018414358,113.38944,0,0,1.0492259,0.2618227,0.1638944,0.2948308,0.61733645,152.43086,-23.859581,45.147213,-24.542686,false,334,227.1460174077785,0.9008976,252.13301,19.796604,31,59.040670894256735,5.8722067,10.054256,20.910664,37,248.97571802880472,10.013331,24.864424,18.757504,1.3560281,0,0,0,0,0,2.15316,1.1140594,1.0391006,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.79335900247065,22.271138149383457,166.60776383774393,-36.73763169502781,false,false,0,false,false,false,false,false,false,false,false,1.970367E-13,9.894597E-10,0.9999869,,,,,,,,,,,,,,,,,,,,,,,false
0.020803510105066262,1636148068921376768,Gaia DR3 5465383301916788736,5465383301916788736,193342255,2016.0,152.39115863003474,0.4535808,-28.378085312761584,0.42579395,1.2165813547310196,0.6050768,2.010623,11.406456,-11.393689015789136,0.6885165,0.5395364776495392,0.6056533,0.23025107,-0.09787244,0.29405522,0.2630854,0.032743912,0.24069493,0.06621581,0.1814574,-0.006408087,0.26473582,260,0,257,3,0.45071286,277.77164,0.42500538,0.09573375,95,false,,1.399175,0.12924287,-0.08947008,-0.15340365,0.09596283,0.15600988,0.0675499,30,14,1.0403868,32,10,1,0.043422032,20.813606,0,0,1.018847,0.25833306,0.11045034,0.34525537,0.6282421,138.21735,-48.640488,47.29835,-24.15983,false,272,151.07412555360915,0.755046,200.086,20.239391,20,55.124577720136934,5.6129327,9.820994,20.98518,27,175.95739464963998,7.3539968,23.926771,19.134377,1.5295933,0,0,0,0,0,1.8508034,0.7457886,1.1050148,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.82976579641047,22.27081372392631,166.64871517871046,-36.74526636356445,false,false,0,false,false,false,false,false,false,false,false,4.1710176E-13,3.1540154E-8,0.99998266,,,,,,,,,,,,,,,,,,,,,,,false
0.0209927207964745,1636148068921376768,Gaia DR3 5465383306212413312,5465383306212413312,837202291,2016.0,152.39743682509257,0.023263663,-28.37591466830647,0.02052067,0.27199920931010607,0.029683275,9.163383,5.504837,-5.304423390354084,0.034650877,1.4718437725524147,0.02690855,0.097076684,-0.18867922,0.28658697,0.31329802,0.102906026,0.32362792,-0.18181227,0.0049385335,-0.013360841,0.17624724,334,0,333,1,1.8396311,392.0464,0.080289215,1.4844587,31,false,1.5103822,,,,,,,,39,17,0.050019085,40,17,0,0.014625744,105.32644,0,0,1.0716385,0.32987615,0.15997504,0.3257838,0.62925994,144.2857,-20.43132,45.21319,-24.856852,false,338,15831.388660115408,4.335654,3651.4421,15.188569,36,7778.6083788462465,14.538598,535.03156,15.611287,36,11569.962847251827,17.204802,672.4845,14.589565,1.2221651,0,0,0,0,0,1.0217218,0.42271805,0.5990038,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8329654274578,22.27595738152024,166.6537141794787,-36.74088715922398,false,false,0,true,false,false,false,false,true,true,false,1.02396654E-13,5.1146685E-13,0.9999629,5000.7886,4997.627,5006.1807,2.6027,2.5964,2.6119,-0.9858,-0.9901,-0.9824,7442.623,7369.218,7493.7856,0.0046,0.0014,0.0096,0.0037,0.0011,0.0078,0.002,6.0E-4,0.0042,MARCS,true
0.0214726599366016,1636148068921376768,Gaia DR3 5465383306212414336,5465383306212414336,1442771335,2016.0,152.38834037098746,3.1474614,-28.379270545358988,3.037571,,,,,,,,,0.049066093,,,,,,,,,,313,0,311,2,153.66187,41559.03,36.27706,3821.7283,3,false,,,,,,,,,37,17,6.5868564,38,15,0,0.39149362,80.679344,8,0,,0.24953789,0.072279856,0.29921043,0.6149511,142.30322,-32.137463,44.828236,-24.393162,false,318,330.42322227523357,5.72535,57.71232,19.38969,33,157.2299458555473,6.915505,22.735859,19.847204,32,486.48640049109616,7.9752254,60.999706,18.030218,1.9481571,0,3,0,2,0,1.8169861,0.4575138,1.3594723,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8284719101633,22.26833998917807,166.64658683950776,-36.74742150002254,false,false,0,false,false,false,false,false,false,false,false,0.0,1.2195484E-6,0.99941236,,,,,,,,,,,,,,,,,,,,,,,false
0.022224744566417622,1636148068921376768,Gaia DR3 5465384027766917888,5465384027766917888,337582694,2016.0,152.36845486100825,0.015478838,-28.341209476340854,0.014449187,1.9102110187747356,0.021076318,90.63305,12.736301,-11.661504268338588,0.02199025,-5.120810345510931,0.019030403,0.035639312,-0.22482036,0.16751213,0.27948242,0.09277116,0.27307042,-0.2064193,-0.0635533,-0.03440468,0.12251959,341,0,341,0,-0.89255697,318.77826,0.0,0.0,31,false,1.4931983,,,,,,,,40,17,0.031430755,42,18,0,0.017481297,104.457,0,0,0.96478677,0.30129197,0.11972771,0.32574487,0.6202524,146.99397,-24.02483,44.208866,-24.340097,false,353,29727.530328547633,6.2982225,4719.9873,14.50447,41,14003.319390677785,10.94008,1280.0016,14.972964,39,22281.716354742934,14.273129,1561.0953,13.878024,1.220587,0,0,0,0,0,1.0949402,0.46849442,0.6264458,-4.893133,3.6212547,2,23,2,14,6.2976522,,,803.64996,,5000.0,4.0,0.0,111,,,,13.588049,0.06311181,22,,NOT_AVAILABLE,264.78801904675964,22.28714420483073,166.6060910950227,-36.72093399859915,false,false,0,true,true,false,false,false,true,true,false,1.0525818E-13,5.257627E-13,0.9996796,5052.133,5037.897,5064.3594,4.5588,4.5482,4.5711,0.0068,-0.0111,0.0251,503.3651,499.2817,508.0174,0.1291,0.1179,0.1395,0.1032,0.0943,0.1116,0.0546,0.0498,0.059,MARCS,false
0.02273465715016142,1636148068921376768,Gaia DR3 5465383679873921408,5465383679873921408,1323993261,2016.0,152.40792864375845,0.41716295,-28.36847797461189,0.37147772,-0.5525274275906906,0.52501196,-1.0524093,0.41220355,0.17679857760900836,0.55976206,0.37236276317253286,0.46679425,0.12976268,-0.217103,0.23915967,0.19107085,0.15339504,0.22787677,-0.029395321,0.11605259,0.027013542,0.16812617,313,0,312,1,1.5736486,371.80716,1.4718153,1.3581458,31,false,1.6008387,,,,,,,,37,16,0.8107014,39,16,0,0.08367019,28.869226,0,0,1.0630665,0.34359032,0.13732193,0.33843622,0.6216238,155.86528,-31.550045,43.36814,-24.652155,false,326,162.53979764434507,1.2994254,125.08591,20.159967,35,108.52333233661561,7.5828705,14.311643,20.249735,34,105.37805708102175,7.929128,13.289993,19.691021,1.3159939,0,0,0,0,0,0.5587139,0.089767456,0.46894646,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,264.83574486587884,22.28752937195056,166.65997719993098,-36.73014783432747,true,false,0,false,false,false,true,false,false,false,false,1.0,2.1453651E-8,4.2635774E-16,,,,,,,,,,,,,,,,,,,,,,,false
0.02327587374891295,1636148068921376768,Gaia DR3 5465383718529270400,5465383718529270400,627792430,2016.0,152.41083621734936,0.1607535,-28.353017456842167,0.14643483,0.09640359762330865,0.20500667,0.47024614,9.134165,-9.133995861992197,0.22512686,-0.05558164032951813,0.19535561,0.058197312,-0.2281634,0.12684216,0.20526448,0.10478697,0.20700215,-0.21073166,-0.0049312664,-0.015987547,0.12191528,333,0,333,0,1.3956501,380.33347,0.35079035,0.49817985,31,false,1.5036641,,,,,,,,39,17,0.31956032,41,17,0,0.010601611,98.287285,0,0,1.0539485,0.28746152,0.09561656,0.30917627,0.6106781,147.30098,-25.289957,43.787495,-24.606756,false,344,513.9573548216448,0.997738,515.12256,18.91005,39,256.17183438791983,10.107609,25.344456,19.317213,36,398.45947845241636,8.551808,46.593594,18.246935,1.2737075,0,0,0,0,0,1.0702782,0.40716362,0.66311455,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8274777742955,22.301206551241055,166.65436027096678,-36.715137695166995,false,false,0,false,false,false,false,false,true,false,false,2.3085986E-10,3.6038077E-9,0.9999792,4984.8335,4945.699,5036.5947,4.8169,4.7963,4.84,-2.3955,-3.258,-1.9977,2328.5417,2233.5525,2421.3098,0.0193,0.0038,0.0476,0.0155,0.0031,0.0384,0.0085,0.0016,0.0211,MARCS,false
0.02344200087997734,1636148068921376768,Gaia DR3 5465383546729442304,5465383546729442304,646015647,2016.0,152.362648578741,1.5902084,-28.370755278341406,1.789778,,,,,,,,,0.18730865,,,,,,,,,,76,0,76,0,2.1416435,98.86685,1.6073862,0.17872068,3,false,,,,,,,,,9,7,5.3726783,9,3,0,0.09421901,31.143042,0,0,,0.18730658,0.23081759,0.24760653,0.5614127,104.83551,75.660515,59.233513,-23.334198,false,76,73.0201201688477,1.4677881,49.748405,21.02876,5,42.430785579844844,11.394342,3.723847,21.269339,7,95.43895245547084,14.410272,6.6229806,19.798582,1.8881061,0,1,0,1,0,1.4707565,0.2405777,1.2301788,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8036468195713,22.26087781887805,166.6165764018262,-36.74971684293077,false,false,0,false,false,false,false,false,false,false,false,1.2475424E-4,3.488345E-5,0.9990533,,,,,,,,,,,,,,,,,,,,,,,false
0.023487886782713335,1636148068921376768,Gaia DR3 5465383340572153472,5465383340572153472,250507070,2016.0,152.37477135848616,0.037793227,-28.379695074556885,0.034733772,0.3843331047103746,0.04834642,7.9495673,3.9139137,-3.8268993624573806,0.052136127,-0.8207081346133319,0.044650342,0.08464799,-0.2070373,0.13416995,0.27279708,0.068251945,0.2638297,-0.21629752,-0.018282594,-0.07473133,0.16389997,332,0,330,2,0.87788516,362.14194,0.102102555,0.7828769,31,false,1.5331126,,,,,,,,38,18,0.075055264,39,17,0,0.019598726,106.46171,0,0,1.0335932,0.24644993,0.14680292,0.26083362,0.6105859,152.70834,-27.60339,45.135567,-24.366766,false,336,5361.106663064512,2.8208501,1900.5287,16.364231,37,2769.718000216882,11.039441,250.89296,16.732452,37,3723.5137900076948,12.556128,296.54953,15.820513,1.2111738,0,2,0,0,0,0.9119396,0.36822128,0.54371834,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8186808100303,22.260555478765326,166.63343925376137,-36.75305412448772,false,false,0,true,false,false,false,false,true,true,false,1.02720444E-13,5.130842E-13,0.9999309,5411.805,5385.762,5446.223,4.5081,4.4837,4.538,-0.1661,-0.2077,-0.125,1549.9753,1484.8223,1606.4636,0.0267,0.0075,0.0509,0.0219,0.0062,0.0419,0.0117,0.0033,0.0224,MARCS,true
0.02374928272373734,1636148068921376768,Gaia DR3 5465383714236406400,5465383714236406400,1148309194,2016.0,152.41186663352602,0.3264154,-28.36025162346863,0.30795163,0.015271882583329212,0.41428304,0.0368634,4.024412,-3.966537257802643,0.44826877,0.6800561954086709,0.40191728,0.048277244,-0.22964972,0.087279335,0.2068439,0.07614928,0.20485055,-0.29585874,0.016121443,-0.04500798,0.1018209,299,0,299,0,-0.94515765,288.5051,0.0,0.0,31,false,1.5682913,,,,,,,,35,17,0.63381195,37,18,0,0.042577863,115.05622,0,0,0.96015793,0.31948707,0.12666155,0.28561357,0.58787626,156.8664,-28.91386,40.503017,-23.58016,false,312,202.87391472341153,0.85179955,238.17096,19.919302,31,99.25801367030519,7.237224,13.714929,20.346628,36,126.12822459534107,6.6510224,18.963736,19.495865,1.110967,0,0,0,0,0,0.8507633,0.4273262,0.42343712,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8331229914804,22.29611979845876,166.65934544559724,-36.721235811754426,false,false,0,false,false,false,false,false,false,false,false,6.171127E-9,7.880685E-12,0.9999961,,,,,,,,,,,,,,,,,,,,,,,false
0.023785310914766367,1636148068921376768,Gaia DR3 5465383542434973696,5465383542434973696,360455889,2016.0,152.3590367691173,0.3111565,-28.364615310006517,0.29153848,0.6813855834558842,0.4015509,1.6968848,3.4444811,-3.1392936721153233,0.43687406,1.4174928618171383,0.37691414,0.10226637,-0.1456849,0.13804221,0.24925181,0.110048845,0.2423668,-0.20389457,0.074950054,0.009967439,0.15208922,326,0,323,3,1.2149663,363.18127,0.73969305,0.58390087,95,false,,1.589593,0.086596526,-0.06896472,-0.17956771,0.036583763,0.055408582,-0.05433942,39,17,0.6269212,40,18,0,0.007960545,135.1206,0,0,1.0475703,0.3141228,0.11951739,0.3335105,0.63774306,146.63062,-24.10322,47.56034,-25.202415,false,328,223.44288322035288,0.8378463,266.6872,19.814451,39,99.40406874197774,7.071363,14.057271,20.345032,36,167.3804084771697,7.790186,21.486061,19.188635,1.1939716,0,1,0,2,0,1.1563969,0.5305805,0.62581635,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.7968213255557,22.263688257234516,166.60964436223676,-36.74560015876582,false,false,0,false,false,false,false,false,false,false,false,8.651271E-10,9.692455E-12,0.99999815,,,,,,,,,,,,,,,,,,,,,,,false
0.02394459721656091,1636148068921376768,Gaia DR3 5465384023471345536,5465384023471345536,1212596133,2016.0,152.37296799911022,0.26068333,-28.336524137288436,0.23258781,0.7582680460346729,0.321205,2.3606982,13.606465,-13.553797649264531,0.36815214,1.1960228366049748,0.3150474,0.087123655,-0.13925092,0.1578488,0.16987284,0.058026563,0.17974807,-0.19502431,0.05140658,-0.0037938901,0.10015667,328,0,326,2,-1.9201155,287.8909,0.0,0.0,31,false,1.3055357,,,,,,,,39,17,0.519398,41,18,0,0.0057715103,30.380083,0,0,0.92417276,0.27791938,0.110807836,0.31454542,0.6149336,148.42365,-23.074188,45.375202,-23.998035,false,340,276.4136045246353,0.8341331,331.3783,19.583467,35,74.0610124317592,5.742544,12.896899,20.664568,36,305.9929198898693,8.079234,37.874,18.533617,1.3749466,0,0,0,1,0,2.130951,1.0811005,1.0498505,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.78820942234876,22.29328425784819,166.60797219100502,-36.71497936810774,false,false,0,false,false,false,false,false,false,false,false,6.571127E-13,8.832201E-12,0.99997675,,,,,,,,,,,,,,,,,,,,,,,false
0.025125703702044946,1636148068921376768,Gaia DR3 5465383714233676672,5465383714233676672,1043340849,2016.0,152.41324094160572,0.14516644,-28.3543040036822,0.12818119,0.36255394004543234,0.17911975,2.024087,7.5477514,-6.733673405785549,0.21462597,3.4097209344760966,0.17285615,0.14062819,-0.12211334,0.27238843,0.27788287,0.14028695,0.29172686,-0.13060044,0.09575759,0.049169846,0.22098756,329,0,328,1,0.20173398,341.41223,0.0,0.0,31,false,1.4110366,,,,,,,,38,16,0.31375492,40,16,0,0.01693361,103.16768,0,0,1.0069131,0.29466456,0.13594395,0.33363885,0.6033371,142.2035,-26.434526,45.189064,-24.5081,false,340,627.531071646637,1.1270701,556.7809,18.69328,37,234.1082924315209,9.527584,24.571632,19.415,35,528.5768063906539,9.42158,56.102776,17.940125,1.2153742,0,0,0,0,0,1.4748764,0.72172165,0.75315475,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8301328308477,22.301521929922856,166.65743706139307,-36.71536241929636,false,false,0,false,false,false,false,false,true,false,false,1.02191964E-13,7.9732916E-13,0.99999523,4192.794,4180.0454,4209.568,4.7728,4.7339,4.8022,-0.6815,-0.8045,-0.5137,1428.657,1360.0516,1544.5171,0.0049,0.0013,0.0142,0.0037,9.0E-4,0.0106,0.002,5.0E-4,0.0057,PHOENIX,false
0.025185368273375072,1636148068921376768,Gaia DR3 5465383718529270912,5465383718529270912,1785213108,2016.0,152.41334998678414,0.017335838,-28.361453283094825,0.01636629,0.693622532737811,0.023245562,29.838924,14.4995575,-14.498408942256471,0.023842555,0.1825194531455441,0.020823782,0.0055421027,-0.2494649,0.12464203,0.2925593,0.15366775,0.29076007,-0.23158267,-0.016666913,-0.059697825,0.09211039,316,7,314,2,0.904305,341.29605,0.0,0.0,31,false,1.5468535,,,,,,,,37,17,0.03381531,39,17,0,0.025557654,110.866005,0,0,1.0355046,,,,,,,,,false,324,25570.958346598676,6.1783824,4138.779,14.667999,34,13509.9314394106,17.102406,789.94336,15.0119095,34,17188.19734524474,14.292886,1202.5701,14.15982,1.2005075,0,0,0,0,0,0.8520899,0.34391022,0.50817966,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8350358466541,22.29599537052005,166.66146733714237,-36.72174087115341,false,false,0,true,true,false,false,false,true,true,false,1.03072966E-13,5.148444E-13,0.999896,5709.314,5691.6357,5727.053,4.1474,4.1225,4.1693,-0.1341,-0.1496,-0.1153,1241.0958,1210.2584,1274.2856,0.1191,0.1075,0.1305,0.0996,0.0899,0.1092,0.0534,0.0482,0.0586,MARCS,false
0.025449637078769422,1636148068921376768,Gaia DR3 5465384062125453696,5465384062125453696,1514387480,2016.0,152.38102207789316,0.610341,-28.332792318596724,0.6138566,0.23393400322907712,0.81960684,0.2854222,1.2546588,0.6512369147796976,0.92542654,-1.0724081297135832,0.8879776,0.18845023,-0.061077986,0.06712221,0.09735363,0.269557,0.04885378,-0.36523634,-0.0335832,-0.25468364,0.28971827,268,0,268,0,0.8957246,310.78052,1.9788325,1.0672421,31,false,1.4668912,,,,,,,,32,15,1.4356666,34,15,0,0.0053153057,128.99397,0,0,1.038025,0.40336254,0.21099474,0.41324753,0.70004153,143.98505,-35.35754,42.15112,-23.774504,false,282,110.36672241995245,0.71479684,154.40292,20.58027,24,67.72763453886212,6.1885138,10.944087,20.761627,23,70.40281836714124,7.513881,9.3697,20.12892,1.2515589,0,0,0,0,0,0.6327076,0.18135643,0.45135117,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.79167491942866,22.3006260051187,166.6138682846764,-36.708510892194944,false,false,0,false,false,false,false,false,false,false,false,0.020578463,5.919068E-8,0.97942126,,,,,,,,,,,,,,,,,,,,,,,false
