dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.06260411922158346,1636148068921376768,Gaia DR3 4282464543122529152,4282464543122529152,896302392,2016.0,283.7134990505933,0.14935714,5.602507181875241,0.15162162,0.6692383298329931,0.17914769,3.7356791,5.7381797,-3.66441735021552,0.20422739,-4.4157393243760525,0.18784201,0.29261225,-0.11048261,-0.21108511,-0.0411388,-0.32426706,-0.050066963,-0.10372529,-0.21737029,-0.22848241,0.27117142,200,0,200,0,1.8488058,308.10205,0.6834211,3.4587119,95,false,,1.1570374,0.04266403,-0.13528605,0.03545701,0.21703601,-0.27006233,-0.25310513,23,14,0.31098014,24,9,0,0.013958778,24.784422,0,0,1.0935415,0.34372655,0.19453913,0.27381524,0.7726626,-111.106674,-41.674313,-26.971523,42.72692,false,199,946.0327033808359,2.2434802,421.68088,18.2476,13,35.89815401205357,4.999552,7.1802745,21.450861,23,1651.4867905337649,11.388809,145.00961,16.703207,1.7836434,0,0,0,0,0,4.747654,3.2032604,1.5443935,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.30820574951995,1.7944686571696855,285.54377740311133,28.30481588738278,false,false,0,false,false,false,false,false,true,true,false,1.02022333E-13,5.0959643E-13,1.0,4021.4353,3851.3777,4048.0527,1.8304,1.4771,1.9105,0.4171,0.3704,0.4393,2756.0547,2550.9226,4194.7876,9.9645,9.3898,9.9954,5.921,5.5019,5.9476,3.5141,3.3503,3.5235,PHOENIX,false
0.06260622484867082,1636148068921376768,Gaia DR3 4282460561688264448,4282460561688264448,1177235009,2016.0,283.7715266280282,0.48245996,5.526991833946832,0.49161243,-0.915302756320319,0.5459908,-1.6764069,3.8649044,-2.3461078819494,0.6367162,-3.0713620303096207,0.5584132,0.20217828,0.08251583,-0.22433726,-0.06890983,-0.21667023,-0.05108852,-0.27015856,-0.21474347,0.054162182,0.26987353,166,0,165,1,0.6228855,190.60019,0.6245422,0.21399401,95,false,,1.1349769,0.15050992,-0.01612959,0.24993436,-0.110834554,-0.10732625,-0.14646581,19,15,0.9560694,19,7,0,0.015216922,159.60507,0,0,1.0330123,0.27602506,0.14220025,0.20578176,0.8003084,-99.61863,-41.620777,-26.721079,42.23057,false,165,160.9588685575311,1.0370263,155.21194,20.17058,11,32.89433313100409,7.5716515,4.3444066,21.54574,17,245.93982961862974,9.267651,26.53745,18.770823,1.7323318,0,0,0,0,0,2.7749176,1.3751602,1.3997574,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.267255338795884,1.7086622755013074,285.59977243326335,28.22354014154871,false,false,0,false,false,false,false,false,false,false,false,1.2209142E-13,5.0974334E-13,0.99999756,,,,,,,,,,,,,,,,,,,,,,,false
0.06269942695202105,1636148068921376768,Gaia DR3 4282458805051864448,4282458805051864448,182893422,2016.0,283.7113839570861,1.048484,5.477315708080675,1.0536946,1.740973860479273,1.2750567,1.3654089,4.153555,-0.48337253793523727,2.1464746,-4.1253328163147405,1.3849498,0.06936267,0.29698884,-0.33209115,-0.10501894,-0.36386365,-0.0963641,-0.3132765,-0.2631807,-0.18677393,0.06938021,123,0,122,1,2.459864,165.93173,2.9640326,1.935394,95,false,,0.90579075,0.33690342,0.0011892612,0.33230403,0.045523856,-0.4565258,-0.2624203,14,11,3.008204,14,4,0,0.04932643,164.20522,0,0,1.1627469,0.37519795,0.08660303,0.3766878,0.7307197,-109.2924,0.04286279,-27.667494,42.186443,false,120,102.13969271373796,1.141386,89.48742,20.664381,8,18.88222779556794,5.767508,3.2738972,22.148409,12,165.69790188169824,10.00781,16.55686,19.199602,1.8071342,0,0,0,0,1,2.9488068,1.4840279,1.4647789,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.19573408802343,1.7393370910373473,285.5261906990424,28.18056894235366,false,false,0,false,false,false,false,false,false,false,false,3.52251E-11,1.7787953E-10,0.9999966,,,,,,,,,,,,,,,,,,,,,,,false
0.06270684886410584,1636148068921376768,Gaia DR3 4282458736326675712,4282458736326675712,400883015,2016.0,283.7251805058958,0.16993481,5.479140937440363,0.17310989,0.6234103581280277,0.19419198,3.2102787,2.011686,0.050495377231159884,0.21601816,-2.011052345389346,0.203115,0.18415104,0.14097749,-0.24966924,-0.071300186,-0.32251513,-0.057291575,-0.19758919,-0.12539017,0.0044735437,0.3150423,189,0,187,2,-0.77419174,203.13562,0.23243475,0.24414836,95,false,,1.1708052,0.051230077,-0.08483113,0.27696568,-0.09887428,-0.09697805,-0.101686396,22,16,0.33712575,22,8,0,0.03428151,166.8295,0,0,0.9577707,0.3151753,0.19193713,0.25145075,0.7544712,-91.87335,-37.411022,-33.872902,41.91616,false,185,647.112625097684,1.5196921,425.81827,18.659918,22,91.04482492302965,9.387552,9.6984625,20.440405,20,837.9501194447045,10.15148,82.54463,17.43985,1.4356,0,0,0,1,0,3.000555,1.7804871,1.220068,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.20361670793325,1.7279413644787545,285.54190322184695,28.180913956602108,false,false,0,false,false,false,false,false,true,false,false,1.048582E-13,5.0983084E-13,0.99999535,3720.975,3673.2993,3822.029,4.2328,4.1192,4.3376,-0.7633,-0.7961,-0.5545,679.1645,612.0051,722.4175,3.2841,3.178,3.4411,2.1516,2.079,2.262,1.2075,1.1708,1.2686,PHOENIX,false
0.06275234444016985,1636148068921376768,Gaia DR3 4282462000501834496,4282462000501834496,1003451252,2016.0,283.6615819561712,0.30776197,5.499809935272698,0.30924192,0.6256076200656692,0.33782762,1.8518546,3.1104288,-1.5674885008521626,0.45348924,-2.6865866309383373,0.42168617,0.27742282,-0.07603396,-0.0800327,0.21277717,-0.31936774,0.20636763,0.07039387,-0.16335592,-0.12513876,0.2916309,165,0,163,2,-0.1594624,195.1076,0.60730505,0.5865373,95,false,,1.0147296,0.08634165,-0.07381387,0.11948062,0.084377095,-0.21206258,-0.026820512,19,13,0.695012,19,6,0,0.06908396,99.96428,0,0,0.9888985,0.2834749,0.18836449,0.28421092,0.805727,-125.97194,-37.522964,-19.248367,43.881725,false,162,339.1684039566311,1.4815631,228.92606,19.361328,10,42.79845364615543,11.223187,3.8133955,21.259972,17,496.4205295807273,7.7665367,63.917877,18.00827,1.5898267,0,0,0,0,1,3.2517014,1.8986435,1.3530579,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.193187113734425,1.7937159333050994,285.4729903755226,28.208228423216433,false,false,0,false,false,false,false,false,false,false,false,1.0295966E-13,5.0960543E-13,0.9999998,,,,,,,,,,,,,,,,,,,,,,,false
0.06275955280708131,1636148068921376768,Gaia DR3 4282461175868394112,4282461175868394112,1479837935,2016.0,283.7717002713172,0.13799225,5.552938375280301,0.14336078,0.5854208161376994,0.1549059,3.7792027,6.2501783,-6.182528928823494,0.18420017,0.9170975034397808,0.17103054,0.298997,0.06342925,-0.20271063,-0.099013604,-0.19127035,-0.10527124,-0.19230899,-0.11120606,-0.038571652,0.30110118,198,0,197,1,-0.39572024,205.01134,0.32898617,0.69683176,95,false,,1.2679888,0.040325772,-0.008318745,0.21481831,0.07999502,-0.15307423,-0.11383336,23,15,0.2846685,23,8,0,0.008520734,14.180839,0,0,0.9780888,0.29436874,0.27484336,0.17716247,0.7750727,-90.56263,-45.18498,-33.606148,42.190845,false,197,850.0297019119494,1.6670539,509.89935,18.363781,20,167.6809179784522,14.937344,11.225618,19.777332,20,1048.1644762130031,9.797728,106.98036,17.196821,1.4303564,0,2,0,0,0,2.580511,1.4135513,1.1669598,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.290443959745936,1.720325125610253,285.60313293757747,28.249317799402192,false,false,0,false,false,false,false,false,true,false,false,1.023533E-13,5.102711E-13,0.9999868,3968.025,3935.3281,4004.3313,4.7029,4.6859,4.7205,-0.2782,-0.3181,-0.2411,488.2018,470.1502,503.8404,2.7108,2.6321,2.7873,1.8188,1.7654,1.8733,1.0174,0.9907,1.0448,PHOENIX,false
0.0627726279779207,1636148068921376768,Gaia DR3 4282464925375184896,4282464925375184896,475578463,2016.0,283.70625108360093,2.7646298,5.602661638342111,2.3374538,,,,,,,,,0.9552941,,,,,,,,,,94,0,94,0,0.83768934,99.9286,0.0,0.0,3,false,,,,,,,,,11,8,5.2889905,13,3,2,0.01887083,44.45321,0,15,,0.056979384,0.8381986,0.13057514,0.7157036,170.46718,-40.594067,-21.453808,-44.358154,false,96,120.72779002289681,1.3981192,86.35014,20.48285,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.30505734312245,1.8009612277437106,285.5356503492082,28.305741849465253,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,false
0.06282459398687086,1636148068921376768,Gaia DR3 4282462309746053120,4282462309746053120,1327516088,2016.0,283.6480214808512,0.971098,5.528112280361653,0.95235014,-1.0876261880669422,1.1758655,-0.924958,5.7528048,-2.208502277152734,1.491077,-5.311993743729176,1.5134803,0.2488045,-0.14377066,-0.095911734,0.16870113,-0.3525138,-0.043225974,0.23862761,0.11779089,-0.3794405,0.013268597,131,0,131,0,3.456457,194.57947,3.5457656,2.766571,95,false,,1.3133621,0.281102,-0.12985785,0.17569372,0.050863195,-0.3487626,0.016044743,15,9,2.1456072,15,4,0,0.006057588,159.97868,0,0,1.2235334,0.271689,0.18640836,0.31869432,0.89855,-118.36783,-37.602863,-14.199326,-43.071377,false,124,109.42479035561034,1.2834102,85.26096,20.589577,9,19.47499596042451,5.155341,3.7776349,22.11485,14,184.02900047925553,6.694529,27.489462,19.08568,1.8597614,0,0,0,0,0,3.029169,1.5252724,1.5038967,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.21225008657461,1.8186192559950356,285.4611819589908,28.23780808910766,false,false,0,false,false,false,false,false,false,false,false,3.459756E-13,5.09724E-13,0.99999815,,,,,,,,,,,,,,,,,,,,,,,false
0.06295660133051756,1636148068921376768,Gaia DR3 4282458981141951872,4282458981141951872,1184197441,2016.0,283.6910112682188,0.14717019,5.47994763869504,0.14158772,0.4051883029326618,0.16108228,2.515412,8.918961,-2.1260707718144745,0.1996205,-8.661851689828996,0.18633106,0.20016654,0.010206617,-0.21165279,-0.038892508,-0.21397753,-0.0151340235,-0.21991849,-0.10117926,-0.041267894,0.18898849,185,0,185,0,0.79376954,206.59964,0.27109614,0.4077648,31,false,1.2500817,,,,,,,,21,15,0.29501376,21,7,0,0.013132964,166.63335,0,0,1.0402488,0.25046983,0.16250776,0.19914769,0.7710739,-117.761215,-33.844967,-23.047096,42.331642,false,183,855.9715969057143,1.7159598,498.82965,18.356218,20,150.85353767711985,9.986848,15.105221,19.892153,20,1085.780258306242,10.455236,103.85038,17.15854,1.4447136,0,1,0,1,0,2.733612,1.5359344,1.1976776,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.18883954872967,1.7585906571933771,285.50363439772565,28.18535346970409,false,false,0,false,false,false,false,false,true,false,false,1.02366E-13,5.1001277E-13,0.99999195,3690.5127,3664.0369,3713.2942,4.0517,4.0307,4.0851,-1.242,-1.3258,-1.0949,589.0131,559.5264,630.7558,2.8613,2.8048,2.9213,1.8967,1.8584,1.9382,1.0504,1.0303,1.0721,PHOENIX,false
0.06297544448134759,1636148068921376768,Gaia DR3 4282458736327409664,4282458736327409664,133707360,2016.0,283.71686490100745,0.32985967,5.477396373592408,0.33531582,0.580414894642596,0.37102586,1.5643516,9.511154,0.7116488988400089,0.44479236,-9.484493375506212,0.4130158,0.30407494,-0.0066558686,-0.18157437,0.0753481,-0.33765444,0.11535347,0.01940908,-0.184453,-0.11303126,0.385581,183,0,183,0,-1.7453284,161.9916,0.0,0.0,95,false,,1.2050238,0.09345356,-0.098693535,0.08615685,0.064452246,-0.1462149,-0.109258026,21,14,0.70309657,21,7,0,0.004818196,83.66637,0,0,0.9068627,0.29838347,0.23567834,0.26674235,0.7954577,-111.58171,-41.192707,-24.250357,43.58979,false,178,258.9080325887807,0.96979773,266.97116,19.654503,13,30.221957882937684,4.134403,7.3098717,21.637735,19,377.4409080292634,6.270177,60.196213,18.305773,1.574547,0,0,0,0,0,3.3319626,1.9832325,1.3487301,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.198291585034674,1.7345164307489673,285.5323545621481,28.180065440270305,false,false,0,false,false,false,false,false,false,false,false,5.2218657E-13,5.096431E-13,0.9999993,,,,,,,,,,,,,,,,,,,,,,,false
0.06298697661180372,1636148068921376768,Gaia DR3 4282464886720876544,4282464886720876544,453815278,2016.0,283.6833264362707,0.37490723,5.597118995632861,0.3880044,-0.09143061328658592,0.43503845,-0.21016675,7.5993695,-3.604437956496099,0.50204015,-6.690175014828418,0.46884567,0.31984586,-0.03292409,-0.2105997,-0.020197088,-0.3047875,-0.0025777689,-0.036381096,-0.22360085,-0.16740325,0.32969493,200,0,196,4,2.3537114,266.1336,1.6901177,3.269566,95,false,,1.2056485,0.09970183,-0.106081985,0.058730587,0.1599134,-0.21722579,-0.20495816,23,14,0.7825879,23,8,0,0.04440003,82.60954,0,0,1.1213179,0.3465299,0.19184183,0.27257827,0.79000956,-109.78221,-43.229424,-26.435637,42.859684,false,190,263.85362370440885,1.078853,244.56866,19.633959,11,19.01676153518411,2.1370094,8.898773,22.140701,21,459.937183120076,8.787003,52.3429,18.091148,1.815226,0,0,0,0,1,4.049553,2.5067425,1.5428104,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.28972707331924,1.8187509264802892,285.5092122759627,28.30267136345646,false,false,0,false,false,false,false,false,false,false,false,1.02144327E-13,5.0960543E-13,0.9999998,,,,,,,,,,,,,,,,,,,,,,,false
0.06302779437077283,1636148068921376768,Gaia DR3 4282464925376561024,4282464925376561024,1579102735,2016.0,283.70608681803753,0.19590199,5.602907346235351,0.19828403,0.5926439424338805,0.22303037,2.6572342,11.177604,-3.237099625166159,0.26809528,-10.69859812151598,0.2428068,0.34192374,-0.029306382,-0.23544823,-0.052433997,-0.320244,-0.023270302,-0.08914139,-0.24559869,-0.17748031,0.34403616,209,0,208,1,0.3439876,223.1261,0.0,1.4140329E-15,95,false,,1.3326783,0.053312227,-0.1379843,0.020843528,0.18060097,-0.24408574,-0.20333113,24,15,0.4163773,25,9,0,0.0077661984,149.05276,0,0,1.0155036,0.36453098,0.1560187,0.31044647,0.7731056,-113.36141,-37.791508,-27.516563,42.191254,false,199,521.7758250373371,1.6440675,317.36887,18.893658,21,97.33082895067554,8.596093,11.322682,20.367916,23,748.7247711046334,17.683353,42.340656,17.56209,1.6214925,0,21,0,23,0,2.8058262,1.4742584,1.3315678,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.30520174060602,1.8012186540589619,285.5354956084796,28.306003646143065,false,false,0,false,false,false,false,false,false,false,false,1.0449479E-10,1.6110252E-10,0.9999827,3689.1475,3678.34,3712.6707,4.3101,4.2397,4.3669,-1.7695,-1.9093,-1.6991,481.0922,462.6788,497.609,1.8961,1.8438,1.958,1.285,1.2495,1.3276,0.7071,0.6885,0.7293,MARCS,false
0.0630735223486129,1636148068921376768,Gaia DR3 4282458843702807424,4282458843702807424,1498246868,2016.0,283.73213981409054,0.17978506,5.480901625335868,0.17682035,0.4100241212610708,0.19836995,2.066967,1.3464974,0.33735281901111897,0.23323216,-1.3035522151303067,0.21465921,0.22865175,0.03681308,-0.2350444,-0.05741471,-0.27672014,-0.03856914,-0.16861703,-0.091242395,0.0032135274,0.29924387,208,0,208,0,0.2753831,222.91484,0.33936757,0.4467337,95,false,,1.3185155,0.05078431,-0.079941295,0.16156086,-0.059281174,-0.06168586,-0.037211284,24,17,0.35785967,24,8,0,0.005240186,179.00443,0,0,1.0120748,0.2859343,0.18272842,0.23423323,0.7746219,-106.761116,-36.08998,-28.941008,41.849567,false,206,567.9667558184748,1.8225161,311.63882,18.80156,22,77.30624550065987,6.6132565,11.689589,20.618006,22,676.3466452501458,8.474012,79.81422,17.672472,1.3269314,0,0,0,0,0,2.9455338,1.8164463,1.1290874,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.20834112366732,1.7225756939116448,285.5499310963178,28.181922596944474,false,false,0,false,false,false,false,false,true,false,false,9.073168E-13,5.101564E-13,0.99999446,3710.5024,3671.9546,3790.531,4.1493,4.0465,4.4132,-1.3714,-1.43,-1.2525,638.8956,553.6929,682.7665,2.858,2.7741,3.01,1.8891,1.8313,1.9966,1.0634,1.0328,1.1195,MARCS,false
0.06310638723008938,1636148068921376768,Gaia DR3 4282462069222061056,4282462069222061056,420314279,2016.0,283.65377473258775,0.6367211,5.510837618126638,0.7041596,0.434462628890776,0.86819625,0.50041986,5.5290594,-0.24195368075294438,0.9058134,-5.5237629213983634,0.8435405,0.19137663,0.06258108,-0.15518622,-0.013704067,-0.51757675,-0.079168916,-0.0035329694,0.063788615,-0.2889295,0.10206361,182,0,181,1,0.75224394,214.62766,2.0770059,1.7304993,95,false,,1.0601945,0.1844227,-0.18800677,0.10321211,-0.04948694,-0.2887802,-0.11610445,21,14,1.2882619,22,7,0,0.055113982,175.21486,0,0,1.0385479,0.40750396,0.15974392,0.31977007,0.7571907,-111.39207,-35.235077,-30.53804,42.062263,false,181,137.82959928157925,1.0220932,134.85033,20.33901,9,16.634246115721886,3.3787346,4.923218,22.286034,18,189.8000564836789,8.255985,22.98939,19.052155,1.4977502,0,0,0,0,1,3.233879,1.9470234,1.2868557,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.1994704205646,1.8056558037081,285.46555548351813,28.22002159796515,false,false,0,false,false,false,false,false,false,false,false,1.2763483E-13,5.097319E-13,0.9999973,,,,,,,,,,,,,,,,,,,,,,,false
0.06312824523826747,1636148068921376768,Gaia DR3 4282458736327940864,4282458736327940864,1532392784,2016.0,283.71913417140723,0.33888587,5.477529917915276,0.35150924,0.3301871821892701,0.42317843,0.7802552,5.7130513,-3.04474477867321,0.48418832,-4.834096152389624,0.41317043,0.21130726,0.0601576,-0.08693097,0.004142186,-0.43069908,-0.036165435,0.049202453,0.02735789,-0.208101,0.20625916,172,0,172,0,1.3849679,221.32379,0.9704968,1.2248342,95,false,,1.1505928,0.09765489,-0.13860433,0.115529366,0.018865565,-0.1746443,-0.11702251,20,13,0.6980937,20,6,0,0.032821428,7.2611065,0,0,1.0749073,0.34997424,0.19966818,0.30179968,0.7867824,-102.80017,-36.658882,-28.500875,44.024857,false,171,289.0187415154647,1.3726505,210.55522,19.535051,10,39.455649651982284,7.8096213,5.0521846,21.348269,18,484.0353403627799,10.247002,47.23678,18.035704,1.81127,0,0,0,0,1,3.3125648,1.8132172,1.4993477,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.19943967290769,1.7325661481486405,285.534918724545,28.17995648074939,false,false,0,false,false,false,false,false,false,false,false,1.7753287E-11,5.0960635E-13,0.9999998,,,,,,,,,,,,,,,,,,,,,,,false
0.06316128993201943,1636148068921376768,Gaia DR3 4282464478700105344,4282464478700105344,1174465114,2016.0,283.7410643306671,0.032196485,5.595076666200616,0.036827207,0.7325097808710915,0.044738933,16.372982,9.868188,-4.4727274379452355,0.03993006,-8.796353817164198,0.03784684,0.25051486,-0.2839882,-0.32512027,0.11119812,-0.60299253,0.038415585,-0.08653261,-5.864083E-4,-0.17827792,-0.07591624,183,0,183,0,0.36426586,254.9059,0.13941741,3.3343823,31,false,1.2131436,,,,,,,,21,13,0.057738896,22,9,0,0.0068153054,78.812355,0,0,1.017484,0.46733883,0.13715474,0.37840587,0.7508818,-116.25706,-38.447407,-27.19448,42.01458,false,181,17928.71348247088,13.335602,1344.4248,15.053494,19,1921.466564424161,10.445688,183.9483,17.12946,20,25423.61443930617,35.662464,712.8956,13.734802,1.5252116,0,0,0,0,0,3.3946571,2.075965,1.3186922,7.5618496,3.362633,2,9,0,8,4.4996543,,,751.0804,,4500.0,1.5,-0.75,111,,,,13.134801,0.059341963,9,,NOT_AVAILABLE,38.31408487230797,1.7666604917660138,285.57385085060395,28.29448712612115,false,false,0,false,false,false,false,false,false,true,false,1.02024136E-13,5.096058E-13,0.9999998,4671.15,4611.224,4994.2427,2.1911,2.0957,2.6838,-0.1915,-0.1938,-0.1901,2339.7527,1424.0706,2577.4785,5.9345,5.8759,6.2019,3.9603,3.9128,4.1832,2.1951,2.1666,2.332,MARCS,false
0.06322657373941962,1636148068921376768,Gaia DR3 4282462378460238592,4282462378460238592,838738165,2016.0,283.6464926702085,0.5871692,5.541420541500161,0.6106117,0.5741529481303262,0.7646733,0.7508474,4.4013343,-2.582511025716721,0.862839,-3.5640397111019744,0.74734926,0.20971206,0.019231418,-0.12565556,-0.047001366,-0.26108828,-0.06349482,-0.11138139,0.07981388,-0.3331162,0.038218737,160,0,159,1,2.8368478,226.0591,2.7091265,3.6525903,95,false,,1.2273049,0.18836942,0.049494356,0.08740355,-0.026378531,-0.25698653,-0.013602079,18,12,1.1998976,19,7,0,0.059608158,82.25721,0,0,1.1641865,0.37596488,0.13881424,0.1770927,0.7318197,-124.08114,-40.137276,-31.038404,41.24015,false,154,183.55795673214126,1.7021784,107.83708,20.027933,13,52.7129850571614,7.032341,7.495795,21.033749,18,297.8488645056443,7.469978,39.87279,18.562906,1.9098155,0,0,0,0,0,2.4708424,1.0058155,1.4650269,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.22341202471814,1.8260329232460575,285.46107390511366,28.25120272509157,false,false,0,false,false,false,false,false,false,false,false,5.6699142E-11,6.077943E-11,0.99999815,,,,,,,,,,,,,,,,,,,,,,,false
